feed_fe_percent,ore_mass_flow,solid_feed_percent,conc_fe,tail_fe,conc_mass,tail_mass,mass_pull_pct,fe_recovery_percent
37.02170807917255,100.74846039068777,28.260029794810823,54.6165557630573,12.647416878374992,58.31952166437801,42.77012126008747,57.88626589252426,85.39715299664464
36.95309546502842,100.71348137717867,28.43379930055118,54.68958046957373,12.653294740690807,58.56975119072093,42.589251341629996,58.15482732780662,86.06756940966322
36.88354122926026,100.68091841776365,28.40146605436684,54.74026490435307,12.65734427280412,58.52766778693693,42.55529282007267,58.13183739949932,86.27566856571038
36.81635650528988,100.18490686665896,28.3778722190956,54.74837840267881,12.660198749830762,58.378019385395724,42.45536478304625,58.270273648199236,86.6517845366061
36.75485242653909,100.36675068123847,28.625376202956552,54.740871324725404,12.66216321087586,58.360301199599895,42.33030698636899,58.147046510402944,86.6013541286992
36.70234012642969,100.58669546015176,28.65023893745954,54.707928507523334,12.661431329330304,58.309838077791056,42.36179464908345,57.96973229018243,86.40876736488555
36.662130738383475,100.81748841323903,28.605698551207887,54.6709521584759,12.661165815670467,58.22541799205083,42.40025788746386,57.753291525565174,86.12231134408704
36.637535395822255,101.03187675034042,28.576050637923604,54.631089789831336,12.658657191883696,57.99236832997747,42.45845064745935,57.40007034936334,85.59059345340899
36.63186523216783,101.20260768129613,28.43883472162579,54.576166793742374,12.655684326715456,57.915928904737385,42.444757960499146,57.227704138933156,85.26097992866319
36.64704745679173,101.30242841594631,28.261218433579366,54.52769110384145,12.649246421424913,57.90355547104263,42.47913431101665,57.15909912178163,85.0478801699137
36.679473582864304,101.30408616413115,28.201237701183604,54.48910221774857,12.645488421650255,57.9339228077758,42.56929227426133,57.18814018411088,84.95570169771267
36.72415119950563,101.1803281356908,28.199157257312642,54.45911290322991,12.64114048902989,57.98536169594577,42.6875864386233,57.30892829106349,84.98476599802657
36.77608789583578,100.92954337295208,28.260870217916526,54.44735794044918,12.642724089176506,58.03712870126102,42.81570715845721,57.502616936256025,85.13318696944326
36.830291260974825,100.65268824818821,28.406852784096962,54.45330488643026,12.646366830946514,58.09550540126491,42.93987583189998,57.71878169613681,85.33677877001563
36.88176888404284,100.45342905294483,28.894097128158297,54.46850300703403,12.642798874107974,58.14076702502574,43.02682186639062,57.878329862071865,85.47708202516122
36.92552835415991,100.34370442591054,29.092490295530208,54.491678773559414,12.642233276671131,58.15291400625446,43.064836720121434,57.953724490201644,85.52337310823236
36.95657726044609,100.31252109255973,29.17594077248312,54.514886937575014,12.644433860880145,58.13171671086931,43.04418273182401,57.950608834993176,85.48331914883491
36.96992319202146,100.34888577836676,29.212115493445417,54.53686503850769,12.646965637324925,58.10105311067936,42.9503665758423,57.89905155399821,85.41085530682015
36.962782177691295,100.441805208806,29.212623319384498,54.53915540831244,12.643144933999118,58.10082740828764,42.79700497661584,57.845264018804976,85.35157956428267
36.941204005001644,100.58028610935182,29.17990168115139,54.54663025126918,12.646738229647035,58.11450606311102,42.61193096429628,57.77922126800116,85.31562258461335
36.91344690118373,100.75333520547858,29.11739770878445,54.552622462319476,12.646453014595206,58.14247498964364,42.44675960749622,57.70774225098017,85.28351970483718
36.88776909346882,100.94995922266065,29.02413944460222,54.5580368998889,12.649234559586713,58.180731698578505,42.31980859453258,57.6332394253394,85.24116476820292
36.872428809088134,101.14721322634023,28.90147021593985,54.558995784546994,12.65051291604882,58.22212940537384,42.24067891799959,57.56177313070246,85.17238052989306
36.875684275272924,101.27434564183068,28.766533280046847,54.55476279049044,12.651641433112724,58.26240354114094,42.2146785757651,57.52928164768715,85.11018508479349
36.905793719254426,101.2720721607974,28.660079746279504,54.54934633260952,12.654652062388553,58.30594490361093,42.240899349381216,57.57356757846737,85.09776273428871
36.959149918415505,101.17478418044256,28.62622953151905,54.543590050836634,12.655644709604001,58.36357713237953,42.308795011888066,57.68589239418552,85.13171091355072
36.984683850745476,101.0402920243525,28.67077444573621,54.54086310820715,12.652710273080057,58.428703106343015,42.400442865898256,57.82713206357387,85.2769677996322
36.91946104438529,100.91660638042782,28.739656241850092,54.54627345120437,12.651255113213107,58.485967558056245,42.505835065954706,57.9547506161476,85.62464308740228
36.75260366981756,100.81253939382607,28.764275648143677,54.563552893048836,12.652321088827925,58.52247078053716,42.599701135165745,58.05078528169798,86.18320273733879
36.636150396248574,100.72710357401903,28.753382935109535,54.59039024187622,12.654675639823932,58.54919187857277,42.64694989458806,58.1265516441144,86.61256991650788
36.59295625265386,100.65931143047847,28.742723916764657,54.61092861038537,12.655160277695554,58.54615848285153,42.626917106773945,58.162685250720315,86.80135679896162
36.60056619736582,100.60817547267618,28.727197379772328,54.60384837562177,12.656074570519179,58.466279917201945,42.57285453612739,58.112851806044915,86.69771204032992
36.63874260822184,100.57270821008393,29.265179252052704,54.551864384998,12.656548650342057,58.290032679008704,42.55508390810576,57.95810187118363,86.29451471894147
36.6961175410792,100.55192215217352,29.45656396570716,54.48980500615262,12.651261100818262,58.092065364407105,42.614946426816104,57.773202263097055,85.78701881399613
36.76354047130014,100.54482980841671,29.203804215740956,54.43960692686315,12.647154143143782,57.94459851074677,42.705804384065026,57.63060976994778,85.3396518020519
36.831860874246935,100.5504436882853,28.95722674850868,54.41174657037733,12.643469030956169,57.85845997732094,42.77096079628462,57.54172518292108,85.00645076188853
36.89192822528182,100.56777630125104,28.989447485587466,54.377055581770676,12.641949831032877,57.88157384859045,42.797999643158136,57.55479138288395,84.83319361657978
36.93777396838498,100.59584015678574,29.046936414000402,54.36165728108965,12.641779569915077,57.94547119597714,42.7438416627689,57.60225383640618,84.77375990099372
36.97615742200821,100.63364776436116,29.055922949730807,54.3827814037475,12.641743139611767,57.998299431779266,42.65997164028589,57.633108528059374,84.76404692160912
37.017019873221216,100.6802116334491,29.044424738663984,54.428407786921554,12.643669852674071,58.051137692109194,42.59069268218148,57.658934909134416,84.7794888011562
37.06743088646607,100.73454427352132,29.036414735414727,54.47201248425944,12.643922816734424,58.12518085447273,42.53059895454177,57.70133897329923,84.79433242997271
37.122973135674236,100.79565819404962,29.0353670860436,54.507196144159636,12.645065233583738,58.20435942226733,42.463079508655525,57.7449073354068,84.78612364785678
37.17635757214951,100.86256590450577,29.04024034988381,54.54035147332901,12.64972378814246,58.27953194132256,42.40025561618398,57.78113160089562,84.76901535938485
37.220295147195706,100.93364220400267,29.05189841597716,54.573562445125546,12.653247404659357,58.3578693866189,42.34970881943373,57.81805561783704,84.77464394726877
37.24749681211663,101.00471105021755,29.069315972623418,54.607730735461885,12.65467096771042,58.448511412095755,42.305665478642126,57.86711412206932,84.83769533173725
37.25067351821609,101.07095869046881,29.08449622767857,54.64194968336113,12.655550601617955,58.54607370836159,42.2597177108532,57.92571324831274,84.96957530551218
37.22253621679789,101.12757137207483,29.077293279391217,54.67844211283763,12.661592985490756,58.65813353123178,42.21484457692361,58.004095950661316,85.20573623122534
37.15579585916584,101.17057354707373,29.031986714420608,54.71349130020779,12.660422892208516,58.759753784212606,42.163814565873686,58.079886002496806,85.52510487353103
37.04316339662375,101.19934248638279,28.930926116018888,54.742763877050976,12.662919393868638,58.85247508276755,42.12567023293016,58.15499748991614,85.94204716736296
36.87734978047542,101.21409366563904,28.767860668308273,54.75991623203139,12.66286135864655,58.920473437234946,42.09810541458221,58.213704537906395,86.44269729327829
36.681816034339946,101.21504256047947,28.56263128235022,54.76474460432702,12.66487286226313,58.95046633490109,42.091597699658976,58.242791628206994,86.95457186677392
36.569035479281915,101.20240464654113,28.368330296747367,54.74770437189355,12.664330612801855,58.93363913381468,42.11472871626257,58.23343757457734,87.18160003695787
36.54627954141873,101.17639539946103,28.228042868256836,54.71393730578066,12.664359790441313,58.84824603950334,42.172659090463775,58.16400733309464,87.07813464484781
36.58683165505216,101.13723029487622,28.181814339614082,54.65313064971115,12.65917992618191,58.68184498717526,42.28258844493336,58.02200121170233,86.67282378202272
36.66397525448398,101.0851248084237,28.2476281512798,54.57135732289919,12.656201287384704,58.4476988087839,42.45594731404106,57.82027664263545,86.06079824331776
36.75099377401596,101.02029441574051,28.37953606023781,54.502766044861026,12.651085051115968,58.228860493047335,42.68325673739352,57.6407550876969,85.48287451794208
36.821170647949884,100.97394842491501,28.52105401794476,54.46127910452986,12.644166589185005,58.08287014524912,42.895392458992205,57.52262940221653,85.0802926569901
36.85364163812469,101.05200397988175,28.61074602746937,54.45275637201836,12.639713932612384,58.01872366409684,43.03877710191634,57.41471854001795,84.83258483724404
36.850951816528,101.19430208118993,28.62182850018356,54.461246228934385,12.635686504133956,58.028583559687405,43.098725439422715,57.34372624372672,84.74708632202838
36.821498582684605,101.31051025448889,28.562326602980065,54.48399383319037,12.640516944331136,58.09305071391181,43.07704040347397,57.34158338358365,84.8471299570003
36.77367933611929,101.38667210166493,28.447224536801016,54.51118082042484,12.640656943725837,58.17227536268063,42.9877637968616,57.37664937295575,85.05183504353057
36.71589147635684,101.42792524366367,28.30494183673005,54.53006127410758,12.641025439427562,58.26383688381853,42.87721572044657,57.443585426645946,85.31461738131958
36.656532402922046,101.43940730143068,28.160580451104362,54.540595399450815,12.645078621174262,58.349906480940895,42.801961493146045,57.52193159760106,85.58584765670741
36.6039995153397,101.42625589591157,28.0323491409159,54.54419716889281,12.647465002418611,58.399247618517585,42.78378003897131,57.57803746443096,85.79794201837711
36.56669021313459,101.39360864805192,27.93963195606957,54.53846748854943,12.64701377795949,58.40303665596622,42.81633898039769,57.6003137028976,85.90968495932782
36.55300189583151,101.34660317879735,27.899225097920052,54.5232069160304,12.646323057632065,58.36698080697309,42.884467075336175,57.59145247719955,85.90459106361862
36.571331962955234,101.29037710909344,27.920039628348537,54.50954656371101,12.64658044368249,58.29438755204875,42.97302257964763,57.55175290665919,85.78085036843783
36.630077814030564,101.23006805988578,28.004511915165384,54.490890193052934,12.642653204802443,58.205842210001286,43.07493525658873,57.498570657453094,85.53485241990585
36.729184425606626,101.17081365211997,28.14682309597507,54.47308242649409,12.642176341094949,58.12132527053235,43.17244516132581,57.44870795483066,85.2022241348037
36.83478708232992,101.11686109270057,28.321855850615695,54.46220457015019,12.639978510849716,58.046927683759236,43.2492598095186,57.40578480827618,84.87752593086523
36.90456864587127,101.06889593236808,28.48756967769722,54.45912204316934,12.639766554920882,58.01146895046392,43.30126533964054,57.39794465478604,84.70066952894132
36.91076750161769,101.02671330782192,28.601025456737954,54.46898279579649,12.638257002777179,58.025250579785066,43.306724319759,57.435552122720104,84.75727578144787
36.88384412982085,100.99010835576155,28.654769460771536,54.49593556664399,12.63797236276812,58.09474569845044,43.258520791017574,57.52518404455807,84.99354655435693
36.86042899745969,100.95887621288642,28.67031722052138,54.5307026563963,12.639387452137605,58.20683494040069,43.15354247601199,57.654004406371506,85.29237061920998
36.84361042355761,100.93281201589598,28.66898592344589,54.56226317316694,12.641430396083457,58.310526899552386,43.00537349031934,57.771626228316144,85.55488015354084
36.828091190149124,100.91171090148966,28.668293197264145,54.57744656810272,12.645542188135169,58.365311007982825,42.85924998337961,57.83799569601911,85.71310697063733
36.80857407926875,100.89536800636694,28.672130620502195,54.577344041909384,12.648287412684812,58.36703299703136,42.75398673672504,57.84907092399737,85.77481538743007
36.77976187295102,100.88357846722724,28.671852033569404,54.570588641174986,12.649962947302804,58.343505341321475,42.698722833790306,57.83250973821749,85.8068116349606
36.7385008741405,100.87613742077002,28.66032052917783,54.561339163799985,12.650602814462793,58.31353858132792,42.673796039408856,57.807069216075455,85.85083861665174
36.69021146942196,100.87284000369475,28.63673723704277,54.55159333156921,12.650785898088131,58.285416406573354,42.66356443738917,57.78108002554353,85.90983408311129
36.64245756629023,100.87348135270084,28.603104017601595,54.53980743481182,12.648081997645901,58.246127257935164,42.65975286750655,57.741763719128,85.94469048617582
36.60280307224014,100.87785660448776,28.56426949896382,54.52474303680724,12.651162378614881,58.20522142342284,42.6717432964913,57.698709491447964,85.94990122389144
36.578811894766524,100.88576089575497,28.526705160264434,54.504764945727544,12.651421721337833,58.15561714068538,42.691543122251886,57.64502009433963,85.89476004777647
36.57804794136421,100.89698936320188,28.497544692243597,54.48149765890928,12.649379506773018,58.09400548513263,42.72428538915615,57.57754106617583,85.75937879001033
36.60185124260551,100.91133714352799,28.487890860215643,54.45589855932879,12.646340719225313,58.03484934806785,42.772685716222284,57.51073267964317,85.56394058095695
36.6315497274573,100.9285993734327,28.484110367256044,54.43075295958695,12.638635174729576,57.96382225049861,42.82481172683707,57.43052277584301,85.33590909501567
36.66178107230228,100.94850594283767,28.49201733274537,54.41093643666888,12.641121134285703,57.919666902102605,42.891582445470945,57.37545728007084,85.15277402737215
36.692066359607786,100.97052575455325,28.504683588766916,54.399572422565456,12.636143596458918,57.89710080213585,42.94102698571153,57.340595554465544,85.01303388167987
36.72192667184112,100.99406246461199,28.514765575849562,54.39868302927104,12.633659284393229,57.90189559982376,42.97495518376205,57.33197990734595,84.92975410279263
36.75088309146959,101.0185197290464,28.522183227144776,54.4059472487822,12.635755204349785,57.924476975069126,42.987326668034655,57.34045314704189,84.88671309951044
36.778456700960525,101.04330120388904,28.527749021170123,54.41855215309675,12.641406251341929,57.97062058223564,42.9849159826528,57.3720572185783,84.88948607237549
36.80416858278123,101.06781054517245,28.531142926482868,54.43361286344416,12.640443908652605,58.02087376359402,42.96276005381227,57.4078665112286,84.90662067150964
36.82753981939902,101.09145140892917,28.53254854616874,54.451515608273326,12.641447780074712,58.072439036189,42.93635953539085,57.44544986427962,84.93621418233928
36.84809149328121,101.11359477250866,28.532034682627096,54.47210960509128,12.642628868806964,58.128978289996816,42.90873396057299,57.488786172402264,84.98501101523124
36.865344686895114,101.13348089852812,28.529765195294278,54.49009437236384,12.639461014079156,58.17818561359398,42.87717905418499,57.526137829634116,85.02849236423015
36.87882048270804,101.1503173709217,28.526244590988497,54.5070311522239,12.643781907650862,58.22795842779817,42.8516495593987,57.565769382882145,85.08241706173156
36.88803996318731,101.16331177362352,28.5211501828222,54.526215324445445,12.648167156361954,58.280736316138544,42.82599528597012,57.61054605107756,85.15727704900569
36.89265548709663,101.17167169056772,28.514708014841002,54.54346712273565,12.645388964204678,58.32187006073967,42.79763775200351,57.64644300740268,85.22663460798134
36.8928445183853,101.17460470568844,28.507909035923056,54.55903746014502,12.647833952557644,58.36162946734606,42.77803492498865,57.684069670563034,85.30617140246488
36.88776557393117,101.17131840291978,28.500131665889665,54.57194612932001,12.648409149539932,58.396943311969146,42.758892049816566,57.720848392427214,85.39251375085371
36.87197627714069,101.16102036619593,28.490263821032322,54.581809156504605,12.648565604667395,58.42205914192689,42.74187878503027,57.751551863003215,85.48997099004593
36.83888402805243,101.14291817945099,28.475081050854044,54.58960178861821,12.65124634822682,58.43923436523821,42.73115295865886,57.77886916566265,85.61946277059752
36.7842031983643,101.1162194266191,28.450197640952947,54.59460110068812,12.653192231556972,58.44755310536198,42.72453176839191,57.802352023038075,85.78944429927579
36.71287604641145,101.08013169163438,28.413950184931377,54.59566221580805,12.655127633978484,58.448052099255506,42.72211555664639,57.82348234128073,85.98921277797523
36.63215180218831,101.03386255843098,28.36898528234051,54.593169055881894,12.656572744483235,58.43219933200328,42.722387120448204,57.83427244327133,86.19084758572197
36.549279695689336,100.97766399591092,28.323082862216594,54.584169419004226,12.657393214275862,58.399452454858306,42.731673237530146,57.834029966491585,86.37167452159292
36.47150895690898,100.91596551284768,28.286025896510743,54.5655504116949,12.65349066307481,58.33245971669291,42.75023130594994,57.80300413344067,86.47990791160228
36.406088815841684,100.85424100298265,28.223659043448713,54.53591179181224,12.651284887748368,58.23783892687446,42.79211511517562,57.744561208042946,86.500703561664
36.778456700960525,100.79733403734791,28.390267662382993,54.49949571803831,12.648172258658537,58.10945322794889,42.85244779826009,57.64979181534493,85.42730891979315
36.778456700960525,100.74756689613835,28.56159964927752,54.45336659571587,12.648079269419965,57.978653742499745,42.93592581123824,57.548440650949416,85.20494378699976
36.778456700960525,101.06781054517245,28.610712851105536,54.408664058902104,12.643525346473366,57.83336435846958,43.016710781080775,57.222338197007694,84.65257258999021
36.412898828592056,101.06781054517245,28.632869212595455,54.36519711317051,12.638895651700416,57.6980957621115,43.104702346633886,57.08849875235323,85.2342875028024
36.51797012600679,101.06781054517245,28.4701169784455,54.43282514656647,12.632286770010882,57.87903878027007,43.18249880104861,57.267530055378934,85.36162988589007
36.678887401101264,101.06781054517245,28.360848246628372,54.464965474810114,12.637346256153767,57.97009519087052,42.99702106682805,57.35762442875981,85.17109584233825
36.87936325752386,101.06781054517245,28.395291458385106,54.48044798449851,12.642130227392368,58.1177956020877,42.86760199509443,57.50376434256667,84.94807299957724
37.03279562553785,100.69364998100134,28.486576079759505,54.3893756827683,12.64393683558683,57.944571725353484,42.84039888541657,57.545408013599996,84.51586660963619
37.12437313705713,100.7412364203639,28.63303632445935,54.37080042016511,12.63627547242426,57.915110672014066,43.03042547339017,57.48898140415027,84.19595188163804
37.16311625599477,100.80698229115283,28.705664814754968,54.409977181640045,12.632885866290557,58.00108569015026,43.09364857885168,57.536774112164494,84.23875288023122
37.158045446263884,100.879999286437,28.70430836140383,54.48675134254772,12.63232148466334,58.178377555303456,43.046607436365974,57.670874273217166,84.56576626928216
37.11818117177753,100.9468830464019,28.736343302215367,54.569746980029386,12.639999391535678,58.27148486398953,42.90724647317839,57.724897595108594,84.86496258087887
37.05254389644881,100.994229211233,28.76037313834575,54.639225064633465,12.649737837171715,58.41361502597627,42.66633452948979,57.83856709654383,85.29116094797601
36.970154084190796,101.00863342111582,28.74263603075283,54.68898080900521,12.652661123065318,58.53417262759135,42.465983155702745,57.94967285970113,85.72343354845646
36.88003219891658,100.9822074366009,28.718833039295145,54.71911511323397,12.656825154471388,58.61234406368972,42.335261866637595,58.04224877980408,86.11761712361967
36.79119870453924,100.92912749969888,28.62034294211736,54.724893915836304,12.658372524375672,58.64708768292465,42.27452099997565,58.10719772951533,86.43127550780011
36.71267406497187,100.86908597278548,28.54754351767703,54.70972317897618,12.658832746637756,58.63454727266739,42.27057547675343,58.12935321778073,86.62514796632667
36.65347874412755,100.82177521823637,28.5199065648386,54.67832964860073,12.658356099040988,58.57566836294927,42.31292834011569,58.09823149429556,86.66883369575848
36.62263320591936,100.80688759842725,28.512507086898438,54.63340286067736,12.656526910609685,58.475220854948816,42.38747651835276,58.00716820847579,86.53471124595443
36.62603286931845,100.84411547573383,28.514391417915537,54.587720991186046,12.656124493877426,58.338988366601086,42.479125506394325,57.850661976046815,86.22107139944319
36.65707297352822,100.94181335531543,28.50718213402162,54.54356676380681,12.653406459982737,58.19403694882596,42.58214472099898,57.65107145834879,85.78140069623754
36.70602371281013,101.06298431346595,28.479931015605445,54.50156031618883,12.647582188974003,58.06870811930318,42.6812512713055,57.457939238358634,85.31426246396798
36.76315528142564,101.15929356926294,28.43939522837453,54.46616019457777,12.64020139225197,57.97594864695232,42.76339487845152,57.311539653305964,84.90945556384267
36.81873787363621,101.19727792083322,28.40591251221748,54.44567550435559,12.639059346446896,57.94004097702692,42.83018802235746,57.25454495164731,84.66510683461053
36.86304168370331,101.20296048250061,28.395901600386807,54.44139646421884,12.639580150116574,57.97610795558875,42.87593558330532,57.286968364540705,84.60459079115812
36.888607331013084,101.21723594763826,28.403957621054158,54.453970901057744,12.637655881595203,58.05550768465052,42.8983117657468,57.35733360144691,84.66935460232445
36.897057135450524,101.25745531937284,28.410290941814125,54.479159016035524,12.639704708396692,58.160104443776234,42.91071390491632,57.43784915425274,84.80800260373906
36.892283842025286,101.2467948398455,28.407278883893643,54.510840163714185,12.641257273212755,58.259589569915974,42.90399659718494,57.54215692661908,85.02242182494541
36.87818019574704,101.08488706095096,28.420007918150837,54.54491702382411,12.643334051920455,58.33654978933683,42.87658269201518,57.71045651380285,85.35703348820357
36.85863894162547,100.79970593880294,28.482417007412312,54.57264509158407,12.645692106900867,58.401180825100695,42.84027760106841,57.9378484105469,85.78237638362828
36.83755282467023,100.78360956730174,28.558246093950952,54.59238544097484,12.645019184343251,58.448841771525196,42.80325530344561,57.99439216601382,85.94632291702511
36.81807912529867,100.96137152820897,28.60164507260904,54.60291796367683,12.6456259587367,58.467307942894706,42.785629177602914,57.91057219003679,85.8840628746819
36.80043326555874,101.1458100007936,28.584280491431304,54.60329182380112,12.645673425831916,58.420818528632026,42.775375655927235,57.759010015514875,85.70094967557513
36.784095202906066,101.29784747071183,28.48348680029876,54.59500650695456,12.64768281726817,58.306372405228785,42.74836827703323,57.5593399673047,85.42965438504915
36.76854489479629,101.41543250021671,28.329858363093766,54.58160400427971,12.649506518946595,58.237020181496106,42.6897896853433,57.42421912106095,85.24422158365918
36.75326229868503,101.49651365156126,28.17191774778181,54.56430631032597,12.648831024412036,58.24756739275397,42.65901965375789,57.3887371074819,85.19996415141217
36.73772737202792,101.5390394869985,28.023666669749165,54.549530806354454,12.647708891746655,58.29122233533292,42.677451849774236,57.40769523705882,85.24106045384066
36.72157147806222,101.54095856878149,27.906938614858227,54.54194203467965,12.647617909870048,58.33328812796803,42.73306888023569,57.44803766891211,85.32661905321164
36.705031603151795,101.50021945916323,27.836279847730353,54.540210482879786,12.648285724689035,58.36551773024118,42.8119958260161,57.502848802926465,85.44380266403367
36.68849613944213,101.41477072039676,27.821129783703615,54.54599491254143,12.647776386972701,58.37476620621932,42.89769971838538,57.560418262109096,85.57696858862037
36.67235347907871,101.28256091473511,27.869621134527886,54.550773792333175,12.646974030319416,58.3720999385802,42.98719940629306,57.632922599302006,85.7299907271878
36.656992014207034,101.10793049809249,27.969540953888455,54.55398387220504,12.645465169771771,58.342088180795415,43.06320207702821,57.702781466678424,85.8749296258274
36.642800136972596,100.92078750102765,28.115114012423145,54.561009305972306,12.650389882818853,58.29945650030396,43.132235439004305,57.76754021039552,86.01567803827024
36.63016623952089,100.75149369832155,28.28153465516504,54.56003264982911,12.645124744657974,58.24007599890336,43.17855177248198,57.805670031345244,86.10059871507416
36.61947871399741,100.60665826699918,28.45393619417318,54.55318547681793,12.643624537283959,58.16639212851656,43.201686543486986,57.81564871596198,86.12978443788799
36.61112595254764,100.48695223464642,28.59336311320327,54.53537183188797,12.64121455131229,58.08377617674307,43.1967557572863,57.80230655330458,86.1014295138302
36.60549634731708,100.39304662884926,29.276555893349723,54.51515189654643,12.640665287037873,57.99536438241606,43.159261805551544,57.768307995297285,86.03210991294006
36.602978290451226,100.32561247719362,29.49065028092063,54.48915501325935,12.635735398410608,57.90623423407965,43.09866726696281,57.718296259834055,85.9225488988086
36.60396017409556,100.28532080726542,29.694611365915108,54.46180693123653,12.636015924723171,57.82252417009596,43.0302182443026,57.65801385949882,85.78742857109927
36.60883039039558,100.27284264665063,29.842842410116187,54.435161957684016,12.639522410458357,57.75689335795565,42.96256237621273,57.59973671184725,85.64739608430529
36.61797733149679,100.28884902293517,29.553235449258764,54.383138127805566,12.639909187697697,57.75952201142112,42.893032089803704,57.59316471785615,85.53440851509211
36.631789389544664,100.334010963705,28.77477421956156,54.340400386341884,12.636841328220756,57.76312328595329,42.7838087040366,57.57083040051955,85.40183339859777
36.650654956684704,100.40899949654603,28.663646533112775,54.30350023774884,12.63127626338965,57.76923365876753,42.690091709316405,57.533920214746026,85.24522286852735
36.674962425062404,100.51448564904423,29.530491243487837,54.27382706938391,12.630431677060017,57.782559682485314,42.61504382030276,57.4867983548546,85.07244033471187
36.704743167428475,100.65114044878553,29.268833428286666,54.272589735005475,12.632858560449836,57.775723281347524,42.55750762036308,57.401955927906876,84.87602787060767
36.73860047895455,100.81963492335586,28.672459698040832,54.315982144618744,12.633433995024838,57.72208703512924,42.541863671347386,57.252822904000965,84.64512164430786
36.77478063541747,101.01129161597446,28.55094974727992,54.3524505505346,12.634054946143387,57.72987568476945,42.59340388111682,57.15190327854371,84.46946366892229
36.811529912594075,101.18003913239366,28.53986785235763,54.339200338790526,12.629298399902403,57.85106539663825,42.6258752482083,57.1763619511358,84.40066995539406
36.847094586261214,101.2817465089246,28.505153706077856,54.350954054640326,12.63046984196911,57.95394113126888,42.59102328667868,57.22051912499572,84.40257884280786
36.87972093219573,101.31743844158045,28.45522348413263,54.39729095670174,12.629317426014797,58.01275261763942,42.5923984100984,57.25840833519447,84.45569053121811
36.67235347907871,101.29942854129992,28.343332753624438,54.443605973354906,12.635962506190495,58.11099795498919,42.657261913951515,57.36557332235813,85.16466422532224
36.67235347907871,101.24142204245493,28.254883848667276,54.482499829756854,12.638987033879117,58.23619774318179,42.71758958465318,57.522105644427654,85.4580580100396
36.67235347907871,101.16269067315046,28.198380193999547,54.51669604908115,12.639774154478054,58.34645480753741,42.75969459147239,57.675862928607444,85.74026999497475
36.67235347907871,101.08389778492474,28.157885548948258,54.54782833789609,12.644243010123049,58.42879710062379,42.78691961045537,57.80227947377157,85.97726950011926
36.67235347907871,101.02570672931601,28.235410417649295,54.51641359255142,12.64997022919975,58.31741425560653,42.794994376044905,57.725321745939105,85.81335029015918
36.674962425062404,101.00312864967525,28.30468779534705,54.50234298003167,12.646101285382265,58.23151866376769,42.91932885715563,57.653183066973156,85.67789438986395
36.95706082983299,101.00856585660456,28.335496497525266,54.495980295404124,12.646130034564898,58.15949746605746,42.992858071059985,57.578777574787864,84.90426072021799
36.94922596749312,101.02876845251883,28.345747252625,54.495395566402536,12.647651204541388,58.099012112282445,43.02717321011967,57.50739418306146,84.81607156685976
36.937941215286614,101.0504865398329,28.340900603625904,54.4900088100939,12.64597403619843,58.05895488728635,43.03475563357702,57.455393709955274,84.75688699583588
36.923634556972374,101.06308655850212,28.430258293699943,54.48330542159624,12.64626271839665,58.0483948144269,43.02311123084733,57.43778148001108,84.75330851532915
36.90673397630928,101.06640029864354,28.501460156509516,54.555487951751545,12.642111751941185,58.2359575905209,42.99902067970585,57.62148193508234,85.1760024468525
36.88766745705626,101.06287588791469,28.54761549839638,54.59674643184713,12.646367511615537,58.33020528625951,42.82653101732411,57.7167478896519,85.42547866629577
36.86686298297219,101.05496145397306,28.592793769662073,54.620890111905936,12.65030382852646,58.37610732715485,42.73394120615602,57.76669100382873,85.58547774747984
36.84474853781597,101.0451051244762,28.538929024783933,54.62532468424979,12.650419198359451,58.40263254509796,42.689997858500476,57.79857665856499,85.69107244743775
36.821752105346505,101.0357550270816,28.500961653198953,54.62033057492293,12.65161634186946,58.408987184241155,42.66663574890072,57.81021497645583,85.75401419214089
36.79830166932269,101.0293592894468,28.482306037613803,54.61041881533717,12.653393652092234,58.40139370270073,42.66014521821674,57.80635858075877,85.78736814140859
36.774825213503426,101.0283660392293,28.46144962541651,54.59595773251516,12.65402890546466,58.38478548697282,42.66386623844076,57.790487737178694,85.79584015757351
36.75175072164761,101.03465400505931,28.436022915717103,54.585897066163156,12.65483778026306,58.35333192533474,42.67341538189385,57.75575964501517,85.78230666719983
36.72950617751414,101.04782431945776,28.40731031698463,54.57444050225426,12.652596589139137,58.319286526637306,42.694170123096214,57.71453954541735,85.75499733956823
36.70851956486192,101.06670421461814,28.37448173095104,54.56040953984878,12.649419182399777,58.28416226939865,42.71764669644851,57.669004567152506,85.71428497353747
36.68921886744984,101.08930291753336,28.337355989658967,54.546405870676175,12.647696574576475,58.24492896934391,42.74376110513114,57.617302017463665,85.66049749852172
36.6720320690368,101.11342515389622,28.29726756594928,54.53466515118532,12.648358300973076,58.21307402088601,42.77663996546822,57.57205230886482,85.61490644477757
36.657387153381706,101.13687564939949,28.256008846106162,54.52340163149864,12.643492581179675,58.18200181882696,42.808637868452806,57.527980220113136,85.56586855102083
36.6456669395008,101.15745912973597,28.216192291745607,54.51128561938378,12.639852857903268,58.15194972550636,42.845411549384906,57.48656621646221,85.51261013960078
36.637073587439716,101.17298032059844,28.18025084558645,54.49786038115924,12.640011349881574,58.130779538154655,42.88682614648802,57.45682231950564,85.46735790019505
